Ortholog_Group	mean	median	min	max	std	skew
OG6_200426	60.04761904761905	52.0	51.0	79.0	12.379322237005507	0.9758405215840892
OG6_200427	49.75	50.0	48.0	52.0	0.9653072991634227	0.5912435426642833
OG6_200428	68.66666666666667	72.0	61.0	73.0	6.658328118479394	-1.6882017983707505
OG6_200429	58.57142857142857	58.0	58.0	60.0	0.975900072948533	1.2296340919151607
OG6_200430	95.0	95.0	95.0	95.0	0.0	0.0
OG6_200431	83.75	83.0	83.0	86.0	1.2597446256043858	1.2277884295199455
OG6_200432	49.88	49.0	47.0	56.0	2.5709920264364885	1.775305591573504
OG6_200433	77.0	77.0	77.0	77.0	0.0	
OG6_200434	83.03703703703704	82.0	76.0	86.0	3.119189755264131	-0.6694684470537664
OG6_200435	82.75	81.5	81.0	85.0	2.0056737702645644	0.32957351237900917
OG6_200436	43.08	42.0	40.0	54.0	3.796050579220461	1.9349110111375356
OG6_200437	34.16	34.0	28.0	37.0	2.230097157823698	-1.4430793918426563
OG6_200438	61.47826086956522	59.0	48.0	69.0	5.195011288966571	-0.2717792733198212
OG6_200439						
OG6_200440	48.266666666666666	49.0	46.0	55.0	2.6850556436550455	1.2047548682992275
OG6_200441	29.0	29.0	29.0	29.0	0.0	
OG6_200442	42.32	43.0	40.0	43.0	1.215181742237212	-1.4346419236714765
OG6_200443	39.529411764705884	41.0	35.0	44.0	3.2999554364192454	-0.5681741449745223
OG6_200444	57.95	58.0	39.0	66.0	4.999736835179692	-2.8475864491860112
OG6_200445	46.266666666666666	45.0	45.0	53.0	2.433887738538803	1.9742468603756804
OG6_200446	65.42857142857143	66.0	63.0	66.0	1.133893419027681	-2.1557973645711552
OG6_200447	37.5	36.0	36.0	43.0	2.2124052165246004	1.1016408601186203
OG6_200448	65.04	65.0	61.0	78.0	3.1554186198770315	2.857619776819436
OG6_200449	66.0909090909091	64.0	56.0	92.0	9.700046860242947	2.084569174858879
OG6_200450	31.5	32.0	29.0	32.0	1.2247448713915887	-2.449489742783178
OG6_200451	60.73913043478261	64.0	51.0	72.0	6.001646677858488	-0.2992443197601284
OG6_200452	45.86666666666667	52.0	37.0	52.0	7.099966465380229	-0.38448722253615386
OG6_200453	67.07692307692308	67.0	66.0	71.0	0.9347973865208199	3.0209152300715467
OG6_200454	41.55555555555556	41.0	41.0	43.0	0.7264831572567796	1.0142590339540543
OG6_200455	51.42857142857143	53.0	45.0	57.0	3.828464817278965	-0.9902978314356031
OG6_200456	55.73913043478261	54.0	51.0	65.0	4.423258684646914	0.3700431409263581
OG6_200457	41.0	42.0	37.0	43.0	2.618614682831908	-1.018350154434631
OG6_200459	28.75	28.0	27.0	31.0	1.8439088914585775	0.4192773554478229
OG6_200460	56.27272727272727	50.0	47.0	74.0	10.909545445076152	0.630390952575727
OG6_200461	49.64	50.0	47.0	54.0	1.6041612554021285	0.053399360359249116
OG6_200462	55.0	57.0	41.0	62.0	4.802776974487434	-1.642319883019717
OG6_200464	58.333333333333336	59.0	57.0	59.0	1.032795558988645	-0.9682458365518645
OG6_200465	46.857142857142854	48.0	44.0	50.0	2.3157368940873577	-0.3185616293095805
OG6_200466	55.130434782608695	54.0	54.0	59.0	2.0955439264845026	1.4344318146767503
OG6_200467	41.666666666666664	41.0	40.0	44.0	1.3228756555322942	0.7867831887130922
OG6_200468	38.84615384615385	39.0	37.0	45.0	2.5115119565099238	1.6597629175572584
OG6_200469	62.0	65.0	45.0	69.0	6.615134163416492	-1.9571071709814352
OG6_200470	68.42105263157895	71.0	51.0	85.0	8.18749581491791	-0.4323369623728127
OG6_200471	47.0	46.0	46.0	50.0	1.7320508075688772	1.3471506281091266
OG6_200472	52.53846153846154	52.0	50.0	63.0	3.3569674960045064	2.9274903399940206
OG6_200473	44.45454545454545	47.0	41.0	47.0	2.9449494516421266	-0.2598343957988448
OG6_200474	59.916666666666664	62.0	43.0	64.0	7.292067088572515	-2.011819588286961
OG6_200475	43.9375	44.0	38.0	49.0	3.530226621620771	-0.09688502039500109
OG6_200476	37.6	36.0	32.0	46.0	5.679140038680801	0.6693912377123776
OG6_200477	61.5	57.5	46.0	85.0	18.663690238892556	0.6644941979241707
OG6_200478	53.0	53.0	53.0	53.0	0.0	0.0
OG6_200479	47.875	47.0	47.0	54.0	2.4748737341529163	2.82842712474619
OG6_200480	39.833333333333336	39.0	39.0	44.0	2.041241452319315	2.449489742783172
OG6_200481	43.23529411764706	42.0	41.0	50.0	2.7278519883945744	1.3739835340629494
OG6_200482	87.25	86.0	84.0	92.0	2.236067977499787	0.4599911267999568
OG6_200483	58.4	56.0	55.0	75.0	6.168017869984202	2.5927004050569504
OG6_200484	53.08695652173913	57.0	45.0	57.0	5.204133352688916	-0.7133017487880825
OG6_200485	65.58333333333333	65.0	60.0	69.0	2.466441431158124	-0.8614767982753627
OG6_200486	74.5	75.0	69.0	76.0	1.957890020745126	-2.9979034344112447
OG6_200487	41.25	40.0	40.0	45.0	2.4999999999999996	1.9999999999999998
OG6_200488	52.8	51.0	47.0	58.0	3.552776691859794	0.24232187036418798
OG6_200489	61.06666666666667	61.0	61.0	62.0	0.2581988897471623	3.8729833462073726
OG6_200490	72.44	74.0	65.0	74.0	2.709243436828811	-1.8075560433822921
OG6_200491	80.66666666666667	82.0	78.0	82.0	2.309401076758505	-1.7320508075688956
OG6_200492	74.9	75.0	67.0	84.0	4.339536720361797	0.02387260590483741
OG6_200493	86.07142857142857	86.0	85.0	87.0	0.8287419301647453	-0.14479779003837567
OG6_200494	35.42857142857143	33.0	33.0	43.0	4.237025012007948	1.4048193307900727
OG6_200495	47.0	44.0	43.0	61.0	6.5064070986477125	2.1703621719972976
OG6_200496						
OG6_200497	49.666666666666664	44.0	43.0	62.0	10.692676621563628	1.7150235688268138
OG6_200498	54.0	55.0	42.0	61.0	7.648529270389178	-1.0951214383784635
OG6_200499	46.53333333333333	44.0	39.0	53.0	5.717974999528949	0.1531305375158475
OG6_200500	46.26086956521739	48.0	39.0	48.0	2.7996329516619887	-1.2463426398168138
OG6_200502	71.57142857142857	72.0	66.0	72.0	1.6035674514745473	-3.7416573867739373
OG6_200503	59.73684210526316	58.0	56.0	66.0	3.070325810853845	0.8952306697955636
OG6_200504	54.0	54.0	54.0	54.0		
OG6_200505	31.555555555555557	29.0	29.0	39.0	3.7785946829182118	1.2126910428739102
OG6_200506	36.5	36.5	32.0	41.0	6.363961030678928	
OG6_200507	42.72222222222222	43.0	39.0	43.0	0.9582800496695993	-3.8807665997498475
OG6_200508	61.27272727272727	62.0	51.0	69.0	4.244782894116238	-1.0461388647327268
OG6_200510	55.285714285714285	55.5	53.0	57.0	1.138728807356385	-1.0195728268681428
OG6_200511	42.375	41.0	41.0	49.0	2.777888886666755	1.986640684064324
OG6_200512	50.3	51.0	44.0	53.0	3.1989581637360205	-0.8237616805894271
OG6_200513	43.0	43.0	43.0	43.0	0.0	
OG6_200514						
OG6_200515	47.857142857142854	45.0	45.0	62.0	5.0426750270636544	1.7812312443727571
OG6_200516	35.625	34.5	33.0	39.0	2.9730936268953445	0.31188816890406257
OG6_200517	34.0	36.0	31.0	36.0	2.449489742783178	-0.45927932677184596
OG6_200518						
OG6_200519						
OG6_200520	34.357142857142854	33.0	32.0	41.0	2.817722562560133	1.042094143315127
OG6_200521	47.5	43.0	43.0	65.0	7.764387566686396	2.0143005861330128
OG6_200522	58.833333333333336	58.0	57.0	70.0	3.6886393976723464	2.9754876880921577
OG6_200523	69.42857142857143	71.0	66.0	72.0	2.6808232293109486	-0.5926108808371024
OG6_200524	54.0	54.0	54.0	54.0		
OG6_200525	52.63157894736842	56.0	39.0	56.0	5.964809080634606	-1.390396642069696
OG6_200526	48.10526315789474	51.0	31.0	52.0	5.4149457455177314	-1.9086719625689705
OG6_200527	48.57142857142857	47.0	45.0	52.0	2.709365117635374	0.5044600516074907
OG6_200529	53.0	50.0	46.0	63.0	8.888194417315589	1.3458329954115096
OG6_200531	52.82608695652174	52.0	40.0	61.0	4.488897150577021	-0.9150651279685604
OG6_200532						
OG6_200533	67.08333333333333	68.0	62.0	69.0	2.0652243256245884	-1.8420579451056671
OG6_200534	59.27272727272727	62.0	51.0	62.0	4.268276211561504	-1.5879426358160176
OG6_200535	43.5	42.0	34.0	50.0	6.3173642374878884	-0.23105856153301724
OG6_200536	32.5	32.5	31.0	34.0	2.1213203435596424	
OG6_200537	32.9	32.0	31.0	41.0	2.9230881691191666	2.858725569877588
OG6_200539	71.5	71.5	69.0	74.0	3.5355339059327378	
OG6_200540	35.142857142857146	33.0	33.0	42.0	3.7606990231680526	1.4504073367590247
OG6_200541	78.81818181818181	79.0	73.0	80.0	1.5317703308003923	-3.075090311260785
OG6_200542	51.92307692307692	50.0	49.0	55.0	2.6287366566958377	0.32606646046479426
OG6_200543	57.12	57.0	55.0	63.0	1.964688270438851	2.147570285585987
OG6_200544	50.4	50.0	50.0	52.0	0.6992058987801008	1.6577247290292758
OG6_200545	80.91666666666667	84.0	65.0	86.0	7.50101003299899	-1.5111505602312127
OG6_200547	50.0	52.0	41.0	56.0	4.242640687119284	-1.0257413183878932
OG6_200548	75.05	75.0	71.0	84.0	2.5230516193063153	2.122198525209856
OG6_200549	53.90909090909091	52.0	51.0	63.0	3.5624302226021345	2.053559885867329
OG6_200550	66.0909090909091	67.5	61.0	69.0	2.9262212087896895	-1.1770772013526043
OG6_200551	79.85714285714286	80.0	79.0	80.0	0.3779644730092282	-2.6457513110646356
OG6_200725						
OG6_200755	42.0	42.0	42.0	42.0		
OG6_200784	65.0	65.0	65.0	65.0		
OG6_200894						
OG6_200951	51.714285714285715	49.0	48.0	68.0	5.908831163122339	2.053797283300268
OG6_200977	36.0	36.0	36.0	36.0		
OG6_201293	75.6	77.0	64.0	91.0	6.538542832533971	0.37977151759849515
OG6_201332						
OG6_201396						
OG6_201426						
OG6_201457						
OG6_201518	53.57142857142857	51.0	48.0	61.0	4.89465749135442	0.6468991052185745
OG6_201533	50.0	50.0	50.0	50.0	0.0	
OG6_201746	52.0	52.0	52.0	52.0		
OG6_201813	55.0	55.0	55.0	55.0		
OG6_201837						
OG6_201893	71.55555555555556	71.0	67.0	74.0	1.6717870064310838	-0.024365511155091536
OG6_202081						
OG6_202556	65.53846153846153	65.0	65.0	71.0	1.6641005886756872	3.4469737888116505
OG6_203352						
OG6_203575						
OG6_203663						
OG6_203704	51.0	51.0	51.0	51.0		
OG6_203748	93.0	93.0	93.0	93.0		
OG6_204365						
OG6_204439						
OG6_204505						
OG6_204525	89.0	89.0	89.0	89.0		
OG6_204603	54.0	54.0	54.0	54.0		
OG6_204687	53.25925925925926	54.0	41.0	60.0	3.2414691895994494	-1.9269368071470983
OG6_204826	51.0	51.0	51.0	51.0		
OG6_204860	78.0	78.0	78.0	78.0		
OG6_205250	41.0	41.0	41.0	41.0		
OG6_205296	44.0	44.0	43.0	45.0	1.4142135623730951	
OG6_205309	52.0	52.0	52.0	52.0		
OG6_205381						
OG6_205489	40.333333333333336	37.0	31.0	53.0	11.372481406154654	1.2056594965075198
OG6_205518						
OG6_205673	79.0	79.0	78.0	80.0	1.4142135623730951	
OG6_206561						
OG6_206589	58.0	58.0	58.0	58.0	0.0	
OG6_206698						
OG6_206959						
OG6_207031	68.3157894736842	68.0	64.0	80.0	3.000974500594162	3.4503688912722694
OG6_207357						
OG6_207458	80.0	80.0	80.0	80.0		
OG6_207685						
OG6_208167	37.0	37.0	37.0	37.0		
OG6_208228	54.0	54.0	54.0	54.0		
OG6_208413						
OG6_208722	59.875	56.0	56.0	68.0	5.175261668102718	0.8930455021282744
OG6_208724	59.5	59.5	56.0	63.0	4.04145188432738	0.0
OG6_208725	72.6	74.0	55.0	85.0	5.651269070329527	-1.4206658806370027
OG6_208729	59.25	56.0	56.0	68.0	4.74341649025257	1.07751683235367
OG6_208730	68.27272727272727	71.0	56.0	72.0	6.182085555715146	-1.7649956745893616
OG6_208731	58.0	58.0	58.0	58.0		
OG6_208732	73.55555555555556	75.0	61.0	82.0	3.9742762605123194	-1.8515500549583952
OG6_208733	58.65384615384615	58.0	53.0	62.0	2.261721604306025	-0.09407964025373747
OG6_208734	46.0	46.0	46.0	46.0	0.0	0.0
OG6_208735	33.0	33.0	33.0	33.0	0.0	0.0
OG6_208736	62.27272727272727	64.0	50.0	73.0	7.604396085609944	-0.6430036106475508
OG6_208737	58.8	58.0	55.0	65.0	2.2147828692435594	1.4753252253939384
OG6_208738	58.166666666666664	59.0	54.0	59.0	1.9462473604038077	-2.055237212586416
OG6_208740	74.42857142857143	75.0	71.0	75.0	1.452546078405124	-2.2948210613692144
OG6_208743	66.32142857142857	68.0	46.0	73.0	6.622372694572551	-1.4765872655762526
OG6_208744	65.52307692307693	67.0	52.0	69.0	3.6146736207596066	-2.700507355051901
OG6_208745	66.62068965517241	69.0	59.0	69.0	3.342516087186937	-1.264938301360127
OG6_208746	84.21428571428571	89.0	53.0	89.0	12.204529874212668	-2.3257940217566393
OG6_208747	54.52272727272727	54.5	38.0	62.0	4.184626550332842	-1.3844743258644623
OG6_208748	49.333333333333336	53.0	40.0	57.0	5.498105734402229	-0.5123037861899326
OG6_208749	65.42857142857143	66.0	63.0	67.0	1.4342743312012745	-1.077933696466604
OG6_208750	55.84444444444444	58.0	42.0	64.0	5.261159376011905	-0.40511782638105764
OG6_208755	58.266666666666666	58.0	58.0	61.0	0.7988086367179794	3.325848389454015
OG6_208756	66.33333333333333	73.0	34.0	94.0	16.91843176341511	-1.239398544662733
OG6_208757	72.75	76.5	64.0	83.0	7.397545823482697	-0.24859375986907228
OG6_208758	52.666666666666664	50.0	45.0	70.0	9.542885657214315	1.442820142389908
OG6_208794	55.0	55.0	55.0	55.0	0.0	
OG6_208809	50.0	50.0	50.0	50.0	0.0	0.0
OG6_208881						
OG6_208960	48.0	48.0	48.0	48.0		
OG6_209213						
OG6_209245						
OG6_209410						
OG6_209625	90.0	90.0	90.0	90.0		
OG6_209712						
OG6_209748	87.77272727272727	87.0	86.0	89.0	1.0660035817780544	0.2390771918721628
OG6_210084	49.22222222222222	42.0	42.0	62.0	8.80025252162939	0.45343776995616003
OG6_210116	62.0	62.0	62.0	62.0		
OG6_210135	78.33333333333333	80.0	66.0	89.0	11.590225767142474	-0.6337161414221169
OG6_210427						
OG6_211082	80.0	80.0	80.0	80.0		
OG6_211095	31.0	31.0	31.0	31.0		
OG6_211136						
OG6_211224						
OG6_211351	54.0	54.0	52.0	56.0	2.8284271247461903	
OG6_211639						
OG6_211850	72.0	72.0	72.0	72.0		
OG6_211929	66.92592592592592	65.0	64.0	89.0	4.6651401654755	4.353811349959051
OG6_211986						
OG6_212027	41.54545454545455	42.0	37.0	54.0	4.205747458931847	1.1368611646722708
OG6_212216	43.285714285714285	43.0	43.0	45.0	0.7559289460184535	2.645751311064597
OG6_212543						
OG6_212903						
OG6_213641						
OG6_213659						
OG6_213703						
OG6_214111						
OG6_214256	43.0	43.0	43.0	43.0		
OG6_214558	75.0	75.0	75.0	75.0		
OG6_215183	60.642857142857146	63.0	50.0	73.0	6.05661123752711	-0.07711637032576796
OG6_215184	67.29166666666667	74.0	50.0	75.0	8.705216660224444	-0.988802227930627
OG6_215186	76.10526315789474	75.0	72.0	78.0	1.7286711930171266	-0.3967512306166255
OG6_215187	77.9375	78.0	72.0	81.0	1.7689450716929198	-2.45275359280227
OG6_215188	69.0625	69.0	63.0	71.0	1.8062391868188443	-2.5881826069359355
OG6_215189	63.15384615384615	63.0	62.0	66.0	0.8987170342729168	2.914207163288601
OG6_215190	67.0	67.0	67.0	67.0		
OG6_215191	63.9	64.0	62.0	66.0	0.7880689256524128	-0.5305108251782436
OG6_215192	44.15	42.0	42.0	55.0	3.9904491239115316	1.6168032361232996
OG6_215193	56.27272727272727	55.0	52.0	59.0	2.2078176723767	0.05744161100545678
OG6_215194	51.583333333333336	38.0	38.0	82.0	20.16052999543835	0.8470996569605994
OG6_215195	62.888888888888886	63.0	60.0	66.0	1.1318329168362207	-0.03268132192316255
OG6_215197	63.05263157894737	63.0	48.0	71.0	5.169071313651422	-1.0910734045466481
OG6_215198	54.107142857142854	52.0	52.0	68.0	4.331959489177272	2.6446301930901863
OG6_215199	68.17647058823529	69.0	53.0	71.0	3.9407374645751125	-4.010170798001677
OG6_215200	59.89473684210526	58.0	42.0	83.0	8.225264175710949	1.2316749349219351
OG6_215201	51.5	53.0	45.0	53.0	3.2249030993194197	-1.7719247798458353
OG6_215202	37.64705882352941	35.0	35.0	48.0	4.961617383356312	1.439244330552597
OG6_215203						
OG6_215204	49.166666666666664	47.0	47.0	60.0	3.1576913232223354	1.8848906175986304
OG6_215205						
OG6_215206						
OG6_215207						
OG6_215208	69.91666666666667	70.0	52.0	87.0	5.224662807232191	-0.2597481148465947
OG6_215209	58.578947368421055	57.0	57.0	65.0	2.652373978023882	1.7482214452076081
OG6_215210						
OG6_215211	66.5	66.5	64.0	69.0	3.5355339059327378	
OG6_215212	61.80952380952381	64.0	49.0	64.0	4.50132255697198	-2.3014600587272174
OG6_215213	47.074074074074076	49.0	43.0	55.0	3.011847451519594	0.37032980666379783
OG6_215214	68.5	69.0	57.0	71.0	2.9154759474226477	-4.005589791390777
OG6_215215	61.35294117647059	59.5	58.0	78.0	5.104260566999773	2.3112422900282397
OG6_215216	68.2	71.0	59.0	71.0	4.560701700396554	-1.3311219635130498
OG6_215218	35.90909090909091	36.0	34.0	41.0	1.2690112727590763	3.107575536758428
OG6_215219	60.1	61.0	56.0	61.0	1.5861240410775608	-2.0276967237902106
OG6_215220	58.1578947368421	59.0	54.0	59.0	1.863782232592189	-1.9823093728992736
OG6_215221	77.46153846153847	80.0	39.0	84.0	11.652005439804375	-3.4999916027877402
OG6_215222	39.05	37.0	37.0	53.0	4.639362478889349	2.2275634883362967
OG6_215223	65.55	65.0	62.0	69.0	1.700619082322052	0.9393713778192252
OG6_215224	68.94444444444444	71.0	39.0	73.0	7.627135937845807	-3.9712560305964275
OG6_215225	68.9	67.0	59.0	79.0	4.930036831291909	0.9011909501559205
OG6_215226	65.36842105263158	66.0	61.0	66.0	1.6059101370939288	-2.4775928769007476
OG6_215227	80.32	82.0	77.0	85.0	2.6727015047201457	-0.10295686181111763
OG6_215228	89.81481481481481	90.0	77.0	91.0	2.60232199623332	-4.928597322681536
OG6_215229	62.80769230769231	64.0	57.0	69.0	2.298159798956214	-0.06654344434870628
OG6_215230						
OG6_215231						
OG6_215232	57.15384615384615	56.0	51.0	62.0	3.330973523669112	0.27656850685701334
OG6_215233	52.78947368421053	55.0	34.0	64.0	7.114765143062395	-1.8058336426763637
OG6_215234						
OG6_215235	53.130434782608695	47.0	43.0	64.0	7.858431186404984	0.44309170913551404
OG6_215237	60.0	60.0	59.0	61.0	1.4142135623730951	
OG6_215238	58.22222222222222	55.0	44.0	68.0	5.686240703077326	0.044115004272442
OG6_215239	38.45	37.0	37.0	54.0	4.1735381935033935	3.3338945105571027
OG6_215240	44.375	43.0	34.0	53.0	6.696214282285604	-0.058700404926485934
OG6_215241	62.72727272727273	62.0	61.0	68.0	1.9562310259373312	2.1004931009039685
OG6_215242	49.0	49.0	49.0	49.0	0.0	0.0
OG6_215244	56.6	57.0	51.0	58.0	1.5008769366431636	-3.2753437210262466
OG6_215245	43.0	43.0	43.0	43.0	0.0	0.0
OG6_215246	61.25	61.0	52.0	75.0	4.692732586716908	1.662270789130156
OG6_215247	77.92592592592592	78.0	73.0	80.0	1.206582138041358	-2.685789985547499
OG6_215248						
OG6_215249	55.041666666666664	54.0	54.0	61.0	2.156469874317887	1.842812816424512
OG6_215250	59.3	59.0	50.0	69.0	4.680305882941279	0.18645306483964505
OG6_215251	49.05263157894737	46.0	46.0	58.0	5.005260390723676	1.2487109742435656
OG6_215252	87.07142857142857	85.0	85.0	92.0	3.124697787584629	0.9995339166974869
OG6_215253	72.9090909090909	75.0	69.0	75.0	2.8603877677367753	-0.665022499284182
OG6_215255						
OG6_215256						
OG6_215257						
OG6_215258						
OG6_215259						
OG6_215260						
OG6_215261						
OG6_215262						
OG6_215263						
OG6_215264						
OG6_215265						
OG6_215266						
OG6_215267	68.37037037037037	69.0	59.0	71.0	2.0966667346079078	-3.5890192717357685
OG6_215268	67.80952380952381	67.0	63.0	72.0	2.3583690894142837	0.35267642020996376
OG6_215269	52.473684210526315	53.0	46.0	53.0	1.71167302993402	-3.5158374097232
OG6_215270	54.416666666666664	53.0	53.0	59.0	2.193309385519075	1.157851954595141
OG6_215271	64.71428571428571	65.0	61.0	68.0	1.5898026693500447	-0.7930981558439882
OG6_215272						
OG6_215273	67.82608695652173	67.0	65.0	71.0	1.5270939101039855	-0.015538542457871405
OG6_215274	57.333333333333336	57.0	53.0	62.0	1.9703687322875545	1.032340229399278
OG6_215275						
OG6_215276						
OG6_215277						
OG6_215278						
OG6_215279	65.8076923076923	66.0	64.0	70.0	1.5496897952617683	1.1855816551533789
OG6_215281						
OG6_215282	56.44444444444444	55.0	54.0	69.0	3.129675988800087	2.715601522328723
OG6_215285	53.285714285714285	53.0	53.0	55.0	0.7559289460184544	2.6457513110645965
OG6_215286	54.94444444444444	54.0	54.0	67.0	3.1524448443600117	3.7328204832281173
OG6_215287	77.85	78.0	73.0	81.0	2.412140346794022	-0.9049529452682806
OG6_215288						
OG6_215289						
OG6_215290	59.0	59.0	59.0	59.0		
OG6_215291	50.7	49.0	49.0	57.0	3.062506713204243	1.3537614338480988
OG6_215292						
OG6_215293						
OG6_215294	46.38095238095238	46.0	39.0	61.0	3.93034591958762	2.377251168564691
OG6_215295						
OG6_215296						
OG6_215297						
OG6_215298						
OG6_215299						
OG6_215300						
OG6_215301	65.72727272727273	66.0	64.0	70.0	1.1204513623586048	2.607323627323865
OG6_215302	80.07407407407408	79.0	76.0	83.0	1.959708100829264	0.45146916222182193
OG6_215303	41.0	41.0	41.0	41.0	0.0	0.0
OG6_215304	70.0	70.0	70.0	70.0		
OG6_215305						
OG6_215306						
OG6_215307	52.94736842105263	51.0	41.0	65.0	5.729782662259114	0.8484051099752992
OG6_215309	74.5	74.0	74.0	76.0	1.000000000000001	1.9999999999999998
OG6_215310	85.5	85.5	81.0	90.0	6.363961030678928	
OG6_215311						
OG6_215646	54.0	54.0	54.0	54.0	0.0	
OG6_216103						
OG6_216809	45.0	45.0	45.0	45.0		
OG6_216899	54.27272727272727	58.0	41.0	58.0	5.64152814641918	-1.1521315153358247
OG6_217408	48.0	48.0	48.0	48.0		
OG6_217746						
OG6_218982	44.0	44.0	44.0	44.0		
OG6_219186						
OG6_219460	86.0	86.0	86.0	86.0		
OG6_219908	63.29761904761905	59.0	41.0	79.0	11.606790453187783	-0.2321121824234049
OG6_220003	39.0	39.0	39.0	39.0	0.0	0.0
OG6_220179						
OG6_220385						
OG6_220390	59.42857142857143	60.0	47.0	64.0	3.585685828003181	-2.3797840368766634
OG6_220633	54.5	54.5	45.0	64.0	13.435028842544403	
