A0A0N1IJZ9	59
A0A0N1I528	73
A0A0N0P4U0	97
A0A0N0P579	91
A0A0N1I3Q5	71
A0A0N0P4T8	38
A0A0N1HX38	65
A0A0N1PBB1	42
A0A0N1I2F3	89
A0A0N1HVE1	48
A0A0N1IJF6	39
A0A0N1IJZ1	58
A0A0N0P570	68
A0A0N0P4S9	79
A0A0N1I3P5	73
A0A0N1HX25	71
A0A0N1PDM6	55
A0A0N1I2D8	62
A0A0N1PCI8	79
A0A0N1HVE7	70
A0A0N0P4T4	49
A0A0N0P573	74
A0A0N1IJG0	55
A0A0N1IJE8	94
A0A0N1PBA3	89
A0A0N1IJY8	69
A0A0N1I3N9	75
A0A0N1HX21	71
A0A0N0P4S8	66
A0A0N0P567	79
A0A0N1PBN6	83
A0A0N1I2D1	85
A0A0N1I2C2	70
A0A0N1PDI3	82
A0A0N1HVC8	67
A0A0N1IJE2	80
A0A0N1PB13	46
A0A0N0P4S2	66
A0A0N0P560	86
A0A0N1IJY4	87
A0A0N0P4S0	88
A0A0N1I4Z9	76
A0A0N1I3N5	73
A0A0N1HX14	87
A0A0N1PAP2	65
A0A0N1I2C8	96
A0A0N1PCL4	72
A0A0N0P4S5	80
A0A0N0P563	90
A0A0N1HVD5	80
A0A0N0P4S3	88
A0A0N1IJD8	32
A0A0N1PDL4	85
A0A0N1IJX9	95
A0A0N1I3M9	63
A0A0N0P557	70
A0A0N1PCH6	36
A0A0N1PB92	84
A0A0N1HVB3	90
A0A0N1IJD4	84
A0A0N0P4R2	89
A0A0N1PBM7	83
A0A0N0P4R1	76
A0A0N1IJX5	68
A0A0N1I4Y6	96
A0A0N1I3M5	57
A0A0N1HWZ9	90
A0A0N1PCL8	75
A0A0N1I2B5	51
A0A0N0P554	68
A0A0N1PBG8	48
A0A0N0P4R4	77
A0A0N1HVC1	60
A0A0N1HWY5	82
C6K3W2	76
A0A0N1PDH0	82
A0A0N0P4Q6	84
A0A0N0P547	87
C6K3W1	88
A0A0N1I2A2	44
A0A0N0P4Q5	72
C6K3W0	78
A0A0N1PB02	77
C6K3V9	77
C6K3V8	77
C6K3V7	83
A0A0N1PAN2	70
C6K3V6	70
C6K3V5	52
C6K3V4	75
C6K3V3	56
C6K3V2	63
C6K3V1	74
A0A0N1HWY9	75
A0A0N1PCK2	60
A0A0N1I2A7	61
A0A0N1HWX7	87
A0A0N1PBG1	74
A0A0N1I295	77
A0A0N1PDK4	77
A0A0N1HV98	70
A0A0N0P4Q3	83
A0A0N1IJC5	67
A0A0N0P4Q2	63
A0A0N1IJW7	82
A0A0N1I4X3	60
A0A0N1I3L3	47
A0A0N1IJB8	65
A0A0N1PCK8	63
A0A0N1I4W6	80
A0A0N1I3K3	87
A0A0N1HWX0	80
A0A0N0P4P7	95
A0A0N0P538	42
A0A0N1PB82	82
A0A0N0P4P6	91
A0A0N1I290	71
A0A0N1PBL8	60
A0A0N1I278	93
A0A0N1PCF4	60
A0A0N1HV76	91
A0A0N1IJB0	85
A0A0N1PDG0	82
A0A0N0P4P1	74
A0A0N0P532	68
A0A0N1IJV4	65
A0A0N0P4P0	90
A0A0N1I4U8	57
A0A0N1I3J5	76
A0A0N1HWW3	47
A0A0N1PAZ1	73
A0A0N1I283	97
A0A0N1PAM1	77
A0A0N0P4P4	77
A0A0N0P535	95
A0A0N1HV83	58
A0A0N0P4P3	75
A0A0N1IJB4	79
A0A0N1I3I2	65
A0A0N1HWU9	63
A0A0N1PBK8	74
A0A0N1I272	80
A0A0N0P4N6	83
A0A0N0P526	63
A0A0N1PCK3	79
A0A0N0P4N5	88
A0A0N1IJA5	71
A0A0N1PBF1	81
A0A0N1IJU9	59
A0A0N1I4U2	73
A0A0N1I3I8	66
A0A0N0P4N9	66
A0A0N0P529	57
A0A0N1HWV5	50
A0A0N0P4N8	75
A0A0N1PDF0	96
A0A0N1HV53	81
A0A0N1IJ95	85
A0A0N1PAY1	65
A0A0N1IJU2	79
A0A0N1I4S8	82
A0A0N0P4N0	94
A0A0N0P520	81
A0A0N1I3H6	88
A0A0N0P4M9	80
A0A0N1PAL0	91
A0A0N1I266	91
A0A0N1PCI0	70
A0A0N1HV61	80
A0A0N1IJA1	90
A0A0N0P4N3	72
A0A0N0P523	81
A0A0N1PB76	87
A0A0N0P4N2	84
A0A0N1IJU6	75
A0A0N1I4T3	72
A0A0N1IJT8	62
A0A0N1I3H0	64
A0A0N1HWT6	49
A0A0N1PCE4	80
A0A0N0P4M7	64
A0A0N1I259	78
A0A0N0P4M6	31
A0A0N1HV37	87
A0A0N1IJ85	89
A0A0N1PBJ8	33
A0A0N1IJT3	65
A0A0N0P4M1	40
A0A0N0P511	91
A0A0N1I4R1	92
A0A0N0P4M0	98
A0A0N1I3G4	67
A0A0N1HWS9	75
A0A0N1PCJ3	75
A0A0N1I252	46
A0A0N1PBE1	74
A0A0N1HV44	69
A0A0N0P4M4	73
A0A0N0P514	80
A0A0N1IJ90	80
A0A0N0P4M3	54
A0A0N0P505	67
A0A0N1HV30	47
A0A0N0P4L4	47
A0A0N1IJ81	79
A0A0N1PAK2	78
A0A0N1I4Q5	88
A0A0N1I3G0	86
A0A0N1HWS2	52
A0A0N0P4L8	53
A0A0N0P508	61
A0A0N1PCG9	83
A0A0N0P4L7	91
A0A0N1I246	75
A0A0N1PB68	96
A0A0N0P4K9	84
A0A0N0P4Z9	56
A0A0N1HWQ9	91
A0A0N0P4K8	63
A0A0N1PBD0	91
A0A0N1I233	88
A0A0N1PDG8	89
A0A0N1HV25	96
A0A0N1IJ76	83
A0A0N1PCD4	55
A0A0N0P4L2	81
A0A0N0P502	93
A0A0N1IJS5	69
A0A0N0P4L1	93
A0A0N1I4Q0	54
A0A0N1I3F2	61
A0A0N1HWR6	70
A0A0N1PDE0	76
A0A0N1I239	74
A0A0N1PAX1	71
A0A0N0P4L5	88
A0A0N1HWQ2	85
A0A0N1PB59	90
A0A0N1I228	50
A0A0N0P4K5	92
A0A0N0P4Z6	55
A0A0N1PBI8	60
A0A0N0P4K6	76
A0A0N1HV17	41
A0A0N1IJ70	79
A0A0N1PCI4	49
A0A0N1IJS3	87
A0A0N1I4P0	35
A0A0N1I3E5	67
A0A0N1PAJ1	55
A0A0N1HV10	63
A0A0N1IJ65	59
A0A0N0P4K2	62
A0A0N1PCF8	74
A0A0N0P4K3	79
A0A0N1I4N4	51
A0A0N0P4J4	45
A0A0N1PBC2	60
A0A0N1IJR1	87
A0A0N1I4M2	79
A0A0N1I3C5	93
A0A0N1HWN9	40
A0A0N1PDF5	39
A0A0N0P4J6	35
A0A0N0P4Y7	55
A0A0N1I216	88
A0A0N0P4J7	76
A0A0N1PCC6	93
A0A0N1HV03	61
A0A0N1IJ62	84
A0A0N1PDD2	64
A0A0N1IJR4	89
A0A0N1I4M9	79
A0A0N0P4J9	51
A0A0N0P4Z0	78
A0A0N1I3D2	74
A0A0N0P4K0	90
A0A0N1HWP6	48
A0A0N1PAW0	96
A0A0N1I222	97
A0A0N1I206	70
A0A0N1PCF2	79
A0A0N1HUY9	60
A0A0N1IJ51	73
A0A0N1PB50	60
A0A0N1IJQ7	87
A0A0N0P4J0	87
A0A0N0P4Y1	95
A0A0N1I4L5	92
A0A0N0P4J1	49
A0A0N1HWN2	42
A0A0N1PBI1	62
A0A0N1I213	76
A0A0N1PCH5	82
A0A0N1HUZ6	81
A0A0N0P4J3	78
A0A0N0P4Y4	56
A0A0N1IJ56	70
A0A0N1HUY2	60
A0A0N0P4I5	83
A0A0N1IJ46	72
A0A0N1PAV1	59
A0A0N1I4K8	57
A0A0N1I3B1	55
A0A0N1HWM5	62
A0A0N0P4I7	45
A0A0N0P4X8	81
A0A0N0P4I8	82
A0A0N1HUX4	73
A0A0N1PDE4	77
A0A0N0P4X2	63
A0A0N1IJP7	76
A0A0N0P4I3	76
A0A0N1I4K4	81
A0A0N1HWM2	54
A0A0N1PCB5	78
A0A0N1I200	77
A0A0N1PDC0	70
A0A0N0P4I4	71
A0A0N0P4X5	93
A0A0N1PB41	84
A0A0N0P4H7	90
A0A0N1HUW6	85
A0A0N1IJ37	67
A0A0N1PBH0	66
A0A0N1IJP3	64
A0A0N1I3A0	49
A0A0N0P4W9	60
A0A0N1HWL5	46
A0A0N0P4I0	49
A0A0N1PCG6	54
A0A0N1PBB2	43
A0A0N0P4H3	74
A0A0N0P4W3	61
A0A0N1PAH2	85
A0A0N0P4H4	36
A0A0N1IJN8	79
A0A0N1I4J0	69
A0A0N1HWK5	67
A0A0N1PCE1	43
A0A0N1I1Y8	59
A0A0N0P4H6	72
A0A0N0P4W6	49
A0A0N1HUV2	70
A0A0N1IJ27	36
A0A0N1PCA7	77
A0A0N1IJN3	84
A0A0N1I4I6	51
A0A0N0P4H0	94
A0A0N1I384	56
A0A0N0P4H1	56
A0A0N1HWJ8	74
A0A0N1PDB0	94
A0A0N1I1Y3	84
A0A0N1PAT9	96
A0A0N1I4H1	92
A0A0N1I382	68
A0A0N1HWJ0	53
A0A0N0P4G7	75
A0A0N0P4V9	52
A0A0N1I1X8	94
A0A0N1PCD2	60
A0A0N1IJM3	69
A0A0N0P4G1	84
A0A0N0P4V4	78
A0A0N1I4G8	97
A0A0N0P4G3	75
A0A0N1HWI4	76
A0A0N1PB31	80
A0A0N1I1X1	78
A0A0N1PBG2	88
A0A0N1HUU2	81
A0A0N0P4G4	39
A0A0N0P4V6	42
A0A0N1IJ21	87
A0A0N0P4G5	65
A0A0N1PCF6	70
A0A0N1IJM7	80
A0A0N0P4F5	55
A0A0N0P4U9	71
A0A0N1HUS4	91
A0A0N0P4F7	63
A0A0N1IJ13	39
A0A0N1PDA3	82
A0A0N1IJL8	43
A0A0N1I4G0	56
A0A0N1I367	65
A0A0N1HWH7	51
A0A0N0P4F8	94
A0A0N0P4V2	56
A0A0N1PAS9	38
A0A0N0P4G0	63
A0A0N1PAG2	60
A0A0N1HUT5	65
A0A0N1IJ18	60
A0A0N1IJ08	69
A0A0N1PB94	76
A0A0N0P4U7	59
A0A0N1IJL2	78
A0A0N0P4F4	71
A0A0N1I4F3	75
A0A0N1I361	83
A0A0N1PDC4	54
A0A0N1I1W1	58
A0A0N1PC97	57
A0A0N1IJ04	62
A0A0N1PB21	95
A0A0N1IJK7	64
A0A0N1I4E7	47
A0A0N0P4E9	84
A0A0N1HWG2	57
A0A0N1PBF2	56
A0A0N1I1V5	48
A0A0N1PCE8	50
A0A0N1HUR6	39
A0A0N1I333	81
A0A0N0P4E2	80
A0A0N1HWE8	87
A0A0N1PC87	93
A0A0N1I1U1	69
A0A0N1PD93	72
A0A0N1HUP8	52
A0A0N1IIZ9	85
A0A0N0P4E3	61
A0A0N0P4T6	68
A0A0N1PAS2	61
A0A0N0P4E5	67
A0A0N1IJK2	52
A0A0N1I4E3	47
A0A0N1I344	57
A0A0N1HWF5	83
A0A0N1PAF2	55
A0A0N1I1V0	91
A0A0N0P4E6	95
A0A0N0P4T9	57
A0A0N1PCC2	84
A0A0N0P4E8	80
A0A0N1HUR0	94
A0A0N1IIY4	54
A0A0N0P4D6	65
A0A0N1PBE2	88
A0A0N1IJI6	57
A0A0N1I4C7	92
A0A0N1I326	71
A0A0N1HWE1	83
A0A0N1PCD7	85
A0A0N0P4D7	89
A0A0N0P4T0	72
A0A0N1I1T1	81
A0A0N0P4D9	51
A0A0N1PB88	71
A0A0N1HUN3	90
A0A0N1IIY9	73
A0A0N1PDA9	91
A0A0N1IJJ3	62
A0A0N1I4D4	93
A0A0N0P4E0	70
A0A0N0P4T3	70
A0A0N1HUL8	68
A0A0N1IIX8	53
A0A0N1PAE2	41
A0A0N1IJH9	61
A0A0N0P4D1	71
A0A0N0P4S4	91
A0A0N1I4C0	74
A0A0N0P4D3	90
A0A0N1I317	84
A0A0N1HWD6	86
A0A0N1PCB3	50
A0A0N1I1S4	79
A0A0N1PB11	61
A0A0N1HUM6	87
A0A0N0P4D4	92
A0A0N0P4S7	65
A0A0N1PB72	34
A0A0N0P4C5	64
A0A0N0P4R8	84
A0A0N1HUL2	59
A0A0N1IIX3	92
A0A0N1PC80	80
A0A0N1IJH4	86
A0A0N1I4B3	76
A0A0N1I307	76
A0A0N1HWC8	74
A0A0N0P4C8	65
A0A0N0P4S1	91
A0A0N1PD85	92
A0A0N0P4D0	78
A0A0N1I1R8	86
A0A0N1HWB0	40
A0A0N0P4C1	62
A0A0N1PB00	47
A0A0N1I1Q1	84
A0A0N1PBD3	82
A0A0N1HUK6	64
A0A0N1IIW7	87
A0A0N1PCC7	80
A0A0N0P4C2	44
A0A0N0P4R6	47
A0A0N1IJG7	76
A0A0N1I4A3	46
A0A0N1I2Z9	79
A0A0N1HWB6	96
A0A0N1I489	70
A0A0N1I2Y4	95
A0A0N1HWA3	86
A0A0N1PAQ2	51
A0A0N1I1P4	64
A0A0N0P4B6	43
A0A0N0P4R0	90
A0A0N1PAD1	68
A0A0N0P4B8	72
A0A0N1IIW1	55
A0A0N1PCA1	93
A0A0N1IJG1	85
A0A0N1I496	86
A0A0N1I2Z2	50
A0A0N0P4B9	80
A0A0N0P4R3	84
A0A0N0P4Q1	42
A0A0N1I1N0	86
A0A0N0P4A9	78
A0A0N1PCB6	43
A0A0N1HUI5	62
A0A0N1IIU9	87
A0A0N1PB61	95
A0A0N1IJE9	93
A0A0N1I481	68
A0A0N0P4B0	58
A0A0N0P4Q4	71
A0A0N1I2X8	67
A0A0N0P4B2	57
A0A0N1HW96	93
A0A0N1PD88	64
A0A0N1I1N7	87
A0A0N1PC64	70
A0A0N1HUI9	89
A0A0N1IIV5	92
A0A0N0P4B3	65
A0A0N0P4Q7	62
A0A0N1PD74	48
A0A0N0P4B5	90
A0A0N1IJF7	91
A0A0N1PAC3	47
A0A0N1I1M2	57
A0A0N1HUH8	61
A0A0N0P4A5	80
A0A0N0P4P8	82
A0A0N1IIU3	73
A0A0N0P4A6	61
A0A0N1PAY9	64
A0A0N1IJE4	70
A0A0N1I2W9	55
A0A0N1HW88	42
A0A0N1PBC4	52
A0A0N0P4A7	62
A0A0N0P498	63
A0A0N0P4P2	52
A0A0N1PC53	80
A0A0N0P4A0	85
A0A0N1I1L3	78
A0A0N1PD64	72
A0A0N1HUH0	88
A0A0N1PAP0	37
A0A0N1IJD9	71
A0A0N0P4A2	58
A0A0N0P4P5	81
A0A0N1I464	65
A0A0N0P4A3	67
A0A0N1I2W3	84
A0A0N1HW81	69
A0A0N1HUG3	38
A0A0N0P496	34
A0A0N1IIT3	45
A0A0N1PD78	94
A0A0N1I456	50
A0A0N1I2V0	44
A0A0N1HW74	42
A0A0N1PBB4	83
A0A0N0P492	73
A0A0N0P4N4	72
A0A0N0P493	68
A0A0N1I2U5	95
A0A0N1HW69	83
A0A0N1PCA4	81
A0A0N1I1K9	78
A0A0N1PB53	67
A0A0N0P495	90
A0A0N0P4N7	62
A0A0N1I442	59
A0A0N1I2T7	91
A0A0N0P489	52
A0A0N1HW62	65
A0A0N0P490	71
A0A0N1PC85	66
A0A0N1I1K1	80
A0A0N1PAY0	57
A0A0N1HUF6	93
A0A0N1PC46	83
A0A0N0P484	86
A0A0N1IJC2	38
A0A0N1I436	64
A0A0N1I2T0	78
A0A0N1HW55	56
A0A0N1PD55	51
A0A0N1I1J0	75
A0A0N0P486	81
A0A0N1PAN1	40
A0A0N0P487	71
A0A0N1HUF2	62
A0A0N1IIS2	56
A0A0N1PAB5	49
A0A0N1IJC6	82
A0A0N1PC90	58
A0A0N1IJC1	55
A0A0N1I426	95
A0A0N0P480	57
A0A0N0P4M2	85
A0A0N1I2S3	38
A0A0N0P481	88
A0A0N1HW47	61
A0A0N1PB45	82
A0A0N1PD69	75
A0A0N1HUE1	42
A0A0N1IIR7	62
A0A0N0P483	55
A0A0N0P4M5	46
A0A0N1I2R3	60
A0A0N1HW40	38
A0A0N0P477	53
A0A0N0P4L9	52
A0A0N1I1H6	41
A0A0N0P478	61
A0A0N1HUD3	90
A0A0N1IIR1	92
A0A0N0P472	60
A0A0N1I2Q7	52
A0A0N1HW33	83
A0A0N1PAM4	50
A0A0N1I1G8	43
A0A0N1PAA6	46
A0A0N1HUC5	43
A0A0N0P4L6	53
A0A0N1IIQ5	55
A0A0N0P475	57
A0A0N1PC78	35
A0A0N1IJB6	71
A0A0N1I419	80
A0A0N1HW26	59
A0A0N0P468	68
A0A0N0P4L0	66
A0A0N1PD61	74
A0A0N1I1G1	52
A0A0N1PC36	64
A0A0N1HUB9	77
A0A0N1IIQ0	68
A0A0N1IJB3	66
A0A0N0P471	64
A0A0N0P4L3	49
A0A0N1I416	66
A0A0N1PC84	39
A0A0N0P4K7	65
A0A0N1HUB1	73
A0A0N0P466	55
A0A0N1IIP5	52
A0A0N1PB38	88
A0A0N1IJA6	60
A0A0N1I2P9	70
A0A0N1PA96	35
A0A0N1I1E5	89
A0A0N1PC75	44
A0A0N1HUA4	88
A0A0N1IIN8	88
A0A0N1PAV9	88
A0A0N0P462	85
A0A1S5XVB0	83
A0A0N1IJA0	90
A0A0N0P463	61
A0A0N1I3Z7	96
A0A0N1I2P1	45
A0A0N1HW18	58
A0A0N1PBA0	59
A0A0N1I1F4	65
A0A0N1I2M7	56
A0A0N1HW03	77
A0A0N1PC19	86
A0A0N1I1D7	38
A0A0N0P456	60
A0A0N0P4J8	81
A0A0N1PD31	76
A0A0N1HU97	61
A0A0N1IIN4	70
A0A0N1PAL1	85
A0A0N1IJ96	91
A0A0N1I3Z1	83
A0A0N1I2N5	91
A0A0N0P459	85
A0A0N0P4K1	59
A0A0N1HW11	44
A0A0N0P460	88
A0A0N1HVZ5	93
A0A0N1PC74	72
A0A0N1I1D0	72
A0A0N1PB29	92
A0A0N1HU94	52
A0A0N1IIM9	86
A0A0N0P453	79
A0A0N0P4J5	63
A0A0N0P454	47
A0A0N1IJ91	56
A0A0N1I3Y6	53
A0A0N1PC71	84
A0A0N0P447	67
A0A0N0P4I9	72
A0A0N1I1C3	76
A0A0N0P448	60
A0A0N1PAV0	62
A0A0N1HU88	76
A0A0N1IIM4	96
A0A0N1PB91	67
A0A0N1IJ84	71
A0A0N0P450	79
A0A0N0P4J2	82
A0A0N1I2M1	56
A0A0N0P451	74
A0A0N1IIL5	76
A0A0N0P445	84
A0A0N1PA87	66
A0A0N1I2L5	79
A0A0N1HVY5	82
A0A0N1HU74	61
A0A0N1IIL0	90
A0A0N1PC10	35
A0A0N1IJ74	62
A0A0N0P440	49
A0A0N0P4I2	59
A0A0N1I3W1	64
A0A0N0P442	51
A0A0N1I2K6	65
A0A0N1HVX8	89
A0A0N1PD21	63
A0A0N1I1B6	83
A0A0N1PAK1	66
A0A0N1HU81	32
A0A0N0P444	51
A0A0N1HU67	60
A0A0N0P436	73
A0A0N1IIK8	96
A0A0N1PC65	65
A0A0N1IJ69	63
A0A0N1I3V2	84
A0A0N1I2K3	76
A0A0N1HVX1	92
A0A0N0P437	77
A0A0N0P4H9	91
A0A0N1PB19	88
A0A0N0P439	37
A0A0N1I1A9	88
A0A0N1PD41	73
A0A0N1PC59	62
A0A0N0P431	81
A0A0N0P4H2	47
A0A0N1IJ64	74
A0A0N0P433	39
A0A0N1I3U3	55
A0A0N1I2J5	89
A0A0N1PAU2	80
A0A0N1I1A2	63
A0A0N1PB73	67
A0A0N0P434	69
A0A0N0P4H5	46
A0A0N1I2I8	88
A0A0N0P428	47
A0A0N0P4G9	55
A0A0N0P430	87
A0A0N1PAJ5	84
A0A0N1I195	82
A0A0N1PA80	70
A0A0N1HU64	85
A0A0N1IIK5	38
A0A0N1I188	66
A0A0N0P425	62
A0A0N0P4G6	47
A0A0N1PC02	48
A0A0N0P427	66
A0A0N1HU54	66
A0A0N1IIK0	47
A0A0N1PD12	67
A0A0N1IJ59	35
A0A0N1I181	74
A0A0N1PC57	55
A0A0N1HU45	80
A0A0N1IIJ4	71
A0A0N0P422	93
A0A0N0P4G2	75
A0A0N1PB08	85
A0A0N0P424	84
A0A0N1IJ54	71
A0A0N1I3S6	74
A0A0N1I2I1	76
A0A0N1HVU8	86
A0A0N1PD32	80
A0A0N1I3Q9	87
A0A0N1I2G4	90
A0A0N1HVT0	92
A0A0N1PA71	92
A0A0N0P415	92
A0A0N0P4F6	61
A0A0N1I173	96
A0A0N0P418	65
A0A0N1PC50	69
A0A0N1HU38	83
A0A0N1III8	90
A0A0N1PAT2	90
A0A0N1IJ52	84
A0A0N1I3R6	62
A0A0N0P419	82
A0A0N0P4F9	91
A0A0N1I2H2	82
A0A0N0P421	61
A0A0N1HVU0	70
A0A0N1PB63	81
A0A0N0P4F0	83
A0A0N1I3Q2	95
A0A0N1I2F7	83
A0A0N1HVS3	89
A0A0N1PBZ5	84
A0A0N1PD04	80
A0A0N1HU31	71
A0A0N0P412	69
A0A0N0P4F3	94
A0A0N1III3	76
A0A0N0P414	90
A0A0N1PAI5	76
A0A0N1IJ47	78
A0A0N1HVR6	74
A0A0N0P406	67
A0A0N0P4E7	60
A0A0N1I159	82
A0A0N1PB01	64
A0A0N1HU24	68
A0A0N1IIH7	66
A0A0N1PD23	58
A0A0N1IJ42	35
A0A0N0P409	73
A0A0N1PAS1	71
A0A0N0P403	67
A0A0N0P4E4	75
A0A0N1HU17	92
A0A0N1PB51	74
A0A0N1IJ36	82
A0A0N1I2F0	48
A0A0N0P3Z9	93
A0A0N1PCZ9	70
A0A0N1I144	85
A0A0N1PAH4	70
A0A0N1HU10	93
A0A0N1IIG6	92
A0A0N1PA62	63
A0A0N0P400	79
A0A0N0P4E1	76
A0A0N1IJ31	85
A0A0N0P402	84
A0A0N1I3N8	71
A0A0N1HVQ8	67
A0A0N1PC40	65
A0A0N1I151	66
A0A0N0P3Z4	90
A0A0N0P4D5	72
A0A0N1PD13	73
A0A0N0P3Z6	71
A0A0N1HU04	71
A0A0N1IIG1	47
A0A0N1PBY5	76
A0A0N1IJ26	98
A0A0N1I3N1	94
A0A0N1I2D6	91
A0A0N0P3Z7	70
A0A0N0P4D8	70
A0A0N1HVQ0	64
A0A0N1IIF5	86
A0A0N0P4D2	45
A0A0N1PC39	81
A0A0N0P3Z3	33
A0A0N1IJ23	58
A0A0N1I3M2	77
A0A0N1I2C9	78
A0A0N1HVP3	88
A0A0N1I138	93
A0A0N1PC32	81
A0A0N1IJ19	76
A0A0N1I3L4	53
A0A0N0P3Y8	75
A0A0N0P4C9	29
A0A0N1I2C0	80
A0A0N0P3Z0	93
A0A0N1HVN6	81
A0A0N1PAR2	72
A0A0N1I131	91
A0A0N1PB42	94
A0A0N1HTZ6	95
A0A0N1PCY7	62
A0A0N1IJ14	79
A0A0N1I3K4	88
A0A0N1I2B4	83
A0A0N1HVM9	60
A0A0N1PAG7	67
A0A0N0P3Y5	67
A0A0N0P4C6	44
A0A0N0P3Y7	78
A0A0N1PA55	80
A0A0N1HTZ2	67
A0A0N1IIE8	66
A0A0N1HVM2	42
A0A0N1PD06	85
A0A0N1I114	54
A0A0N1PBX6	68
A0A0N1HTY7	77
A0A0N0P3Y2	71
A0A0N0P4C3	46
A0A0N0P3Y4	93
A0A0N1HVL6	60
A0A0N0P3X6	57
A0A0N0P4B7	81
A0A0N1PB32	65
A0A0N0P3X8	65
A0A0N1PC29	69
A0A0N1HTY0	93
A0A0N1IID6	69
A0A0N1PAY3	68
A0A0N1IJ09	80
A0A0N0P3X9	44
A0A0N0P4C0	70
A0A0N1I3J8	72
A0A0N0P3Y1	84
A0A0N1I2A5	55
A0A0N0P3X2	47
A0A0N1I3I4	74
A0A0N1I289	85
A0A0N1HVL0	94
A0A0N1PA44	83
A0A0N1I104	84
A0A0N1PC23	92
A0A0N0P3X3	90
A0A0N0P4B4	72
A0A0N1HTX3	48
A0A0N0P3X5	98
A0A0N1IID0	72
A0A0N1PAQ4	51
A0A0N1IJ03	84
A0A0N1I3J0	85
A0A0N1IIZ4	77
A0A0N1I281	73
A0A0N0P3W7	68
A0A0N0P4A8	72
A0A0N1HVK1	37
A0A0N0P3W9	41
A0A0N1PBW6	65
A0A0N1I0Z8	69
A0A0N1PCX7	85
A0A0N1IIC5	65
A0A0N1PAF5	53
A0A0N0P4B1	60
A0A0N1IIZ8	88
A0A0N1I273	39
A0A0N1HVJ3	79
A0A0N1PC22	57
A0A0N1I0Y8	40
A0A0N0P3W4	80
A0A0N1PAX4	58
A0A0N0P3W6	68
A0A0N1HTW1	53
A0A0N1PCZ8	89
A0A0N1IIY5	84
A0A0N1I3G5	89
A0A0N0P3V8	82
A0A0N0P499	64
A0A0N1I265	66
A0A0N0P3W0	77
A0A0N1HVI2	86
A0A0N1PC17	85
A0A0N1I0Y0	73
A0A0N1PAP4	77
A0A0N1HTV2	93
A0A0N1IIB3	75
A0A0N0P3W1	72
A0A0N0P4A1	76
A0A0N1PB24	83
A0A0N0P3W3	72
A0A0N1IIZ0	86
A0A0N1I3H1	65
A0A0N1I257	75
A0A0N1HVH5	53
A0A0N1PCX0	57
A0A0N0P3V5	35
A0A0N0P497	70
A0A0N0P3V7	51
A0A0N1PAE8	56
A0A0N1HTU6	41
A0A0N1IIA6	83
A0A0N1PA30	58
A0A0N1I3F3	96
A0A0N0P3V1	90
A0A0N1I250	76
A0A0N1HVG8	68
A0A0N1PAW4	80
A0A0N1I0W5	80
A0A0N1PCY8	68
A0A0N1HTU5	78
A0A0N0P3V2	62
A0A0N0P494	70
A0A0N1IIA0	70
A0A0N0P3V4	61
A0A0N1PBV6	57
A0A0N1IIY0	89
A0A0N1I3F9	58
A0A0N1PAN3	75
A0A0N0P3U8	41
A0A0N1I0V8	47
A0A0N1PB17	96
A0A0N1HTU1	45
A0A0N1II94	90
A0A0N1PC13	30
A0A0N1IIX5	58
A0A0N0P3U9	85
A0A0N0P491	97
A0A0N1HTT4	94
A0A0N0P3U4	76
A0A0N1II88	40
A0A0N1PC08	84
A0A0N1IIX0	77
A0A0N1HVG0	63
A0A0N0P3U6	71
A0A0N0P488	61
A0A0N1PCW1	79
A0A0N0P3U0	83
A0A0N0P482	75
A0A0N1IIW6	47
A0A0N0P3U1	78
A0A0N1I3D6	72
A0A0N1I236	56
A0A0N1HVF2	67
A0A0N1PAD9	76
A0A0N1I0V1	85
A0A0N1PA24	76
A0A0N1PAV4	63
A0A0N1IIW3	65
A0A0N1I3D1	82
A0A0N1I226	52
A0A0N0P3T8	74
A0A0N0P479	75
A0A0N1HVE3	82
A0A0N0P3T9	50
A0A0N1PCY0	51
A0A0N1I0U5	46
A0A0N1PBU5	56
A0A0N1HTS9	64
A0A0N1II84	47
A0A0N1IIV8	47
A0A0N1I3C1	64
A0A0N1I218	40
A0A0N1HVD6	71
A0A0N1PB07	43
A0A0N1I0T7	46
A0A0N0P3T5	45
A0A0N0P476	56
A0A0N1PC06	72
A0A0N0P3T6	45
A0A0N1HTS2	85
A0A0N1II80	72
A0A0N1IIV3	54
A0A0N1I3B3	56
A0A0N0P3S9	79
A0A0N0P470	80
A0A0N1I208	80
A0A0N0P3T1	91
A0A0N1HVC9	47
A0A0N1PA19	84
A0A0N1I0T0	84
A0A0N1PBZ8	96
A0A0N1HTR8	96
A0A0N1II75	54
A0A0N0P3T2	96
A0A0N0P473	79
A0A0N1PAM2	95
A0A0N0P3T3	84
A0A0N1PBT4	73
A0A0N0P3S6	63
A0A0N0P467	49
A0A0N1I0S4	60
A0A0N0P3S8	44
A0A0N1PCV2	88
A0A0N1HTR5	39
A0A0N0P3S3	48
A0A0N1II66	53
A0A0N1IIU8	80
A0A0N1I3A7	43
A0A0N1I201	63
A0A0N1HVC2	49
A0A0N1HTQ2	81
A0A0N1II61	73
A0A0N1IIU4	75
A0A0N0P3S0	87
A0A0N0P461	58
A0A0N1I3A2	61
A0A0N0P3S2	66
A0A0N1I1Z1	93
A0A0N1HVB5	63
A0A0N1PBZ7	95
