Tb927.7.670_538-825_1	42.73
Tb927.6.870_1058-1457_1	61.22
Tb927.8.3280_1-367_1	87.99
Tb927.2.3080_1-408_1	91.35
Tb927.6.1170_1-429_1	71.81
Tb927.6.2770_680-1092_1	76.91
Tb927.4.590_342-741_1	86.74
Tb927.6.4560_1-407_1	86.62
Tb09.v4.0136_1-513_1	80.63
Tb11.v5.0188_1-723_1	74.23
Tb927.2.6130_1-1006_1	63.35
Tb927.7.6910_783-823_1	77.25
Tb927.8.5510_1-396_1	83.56
Tb927.8.3360_1-132_1	80.66
Tb927.8.960_1731-2130_1	64.7
Tb927.8.2880_335-734_1	70.64
Tb927.7.7130_1-400_1	63.31
Tb11.v5.0434_493-892_1	76.32
Tb927.7.790_272-567_1	75.57
Tb927.4.2390_1-742_1	86.11
Tb927.3.4400_1-360_1	80.9
Tb927.4.3010_1-204_1	78.17
Tb927.7.7250_510-909_1	74.55
Tb927.7.490_1-543_1	47.66
Tb927.6.1960_1-414_1	87.37
Tb11.v5.1044_263-435_1	88.05
Tb927.8.6260_1-456_1	83.4
Tb927.6.3590_421-1111_1	72.81
Tb927.5.3510_1-1199_1	79.08
Tb927.6.3550_173-572_1	84.23
Tb927.7.5410_1-906_1	56.61
Tb927.8.6620_1-371_1	67.85
Tb927.6.5150_788-1507_1	67.5
Tb11.02.5060b_617-952_1	79.07
Tb927.3.5450_1-466_1	49.38
Tb927.7.1600_1-298_1	96.34
Tb927.5.3840_1-575_1	66.72
Tb927.4.4360_1-310_1	93.19
Tb11.v5.0381_1-224_1	63.86
Tb927.3.1090_1-212_1	78.91
Tb927.8.4230_411-1082_1	62.6
Tb927.2.5820_397-796_1	78.99
Tb927.4.870_2394-2793_1	92.19
Tb927.8.4330_1-216_1	82.36
Tb927.7.4510_1-407_1	84.96
Tb927.7.2520_1-391_1	75.12
Tb927.4.2190_1-591_1	79.7
Tb927.6.900_1-610_1	74.88
Tb11.1360_1-207_1	73.32
Tb927.4.310_2374-2773_1	82.81
Tb927.7.7160_1-966_1	43.92
Tb927.4.4540_1-121_1	70.69
Tb927.3.2260_1-228_1	72.53
Tb927.6.4490_1-167_1	84.75
Tb927.7.2350_1-732_1	77.35
Tb927.4.1510_1-1080_1	84.64
Tb927.3.2730_1-595_1	63.15
Tb927.8.1760_1-186_1	33.08
Tb927.8.1830_1-557_1	83.06
Tb927.2.3285_1-125_1	54.37
Tb927.6.3130_1-447_1	88.14
Tb927.7.2420_1-501_1	75.62
Tb927.7.3680_1-153_1	86.62
Tb927.5.4310_1-814_1	68.77
Tb927.3.5640_1-545_1	85.03
Tb927.8.2110_1-357_1	86.63
Tb927.6.260_1-155_1	31.32
Tb927.2.2060_1-444_1	75.64
Tb927.8.1560_1-616_1	69.14
Tb11.v5.0469_1-442_1	92.18
Tb927.3.1060_1-779_1	75.71
Tb927.5.830_1-596_1	72.57
Tb927.7.670_1-537_1	58.67
Tb11.v5.0851_1-360_1	79.72
Tb927.8.7020_1-1064_1	89.94
Tb927.3.5090_1-198_1	89.18
Tb927.7.6950_420-820_1	62.37
Tb927.4.1590_1-430_1	79.68
Tb927.7.1150_1159-1312_1	62.46
Tb927.4.1010_1-91_1	49.57
Tb927.1.2110_1-682_1	91.06
Tb927.6.3550_1035-1088_1	50.37
Tb927.3.5700_1-353_1	35.4
Tb927.2.2720_1-1501_1	48.95
Tb927.7.6950_1-820_1	62.22
Tb927.1.2430_1-133_1	82.01
Tb927.4.5360_1-176_1	41.95
Tb11.v5.0440_1-359_1	42.33
Tb927.8.3200_875-1274_1	67.35
Tb927.5.900_1-821_1	83.88
Tb927.4.310_1464-1863_1	60.25
Tb927.8.5610_33-432_1	61.19
Tb927.7.3040_1-635_1	77.18
Tb927.4.780_1-85_1	84.93
Tb927.7.7430_1-584_1	83.43
Tb927.8.1080_1-196_1	76.16
Tb927.5.3540_1-407_1	67.02
Tb11.v5.0366_706-1082_1	64.2
Tb927.4.770_1-1286_1	80.68
Tb927.3.1420_1263-2652_1	54.77
Tb927.5.2300_1-943_1	57.62
Tb11.v5.0761_1-231_1	89.25
Tb927.4.420_947-1346_1	84.41
Tb927.5.309b_1-393_1	79.94
Tb11.v5.0382_1-218_1	62.29
Tb927.2.3030_476-812_1	88.54
Tb927.2.2015_1-24_1	67.83
Tb927.8.5220_1-1048_1	65.24
Tb927.3.5270_1-162_1	85.1
Tb927.2.160_1-120_1	41.27
Tb927.5.2530_462-1039_1	79.73
Tb927.6.2140_1-267_1	93.46
Tb927.8.7800_1-637_1	69.52
Tb927.8.7260_1-1028_1	58.99
Tb927.8.7270_1-405_1	80.14
Tb927.3.3010_1-74_1	72.35
Tb11.1451_1-485_1	84.43
Tb927.5.2180_1-476_1	77.31
Tb927.6.4280_1-359_1	97.54
Tb927.8.2310_1-109_1	93.03
Tb927.6.2250_1-458_1	81.16
Tb927.5.3670_1-1242_1	66.66
Tb927.1.2380_1-451_1	91.7
Tb927.5.1980_1-649_1	77.57
Tb927.8.8200_269-668_1	85.0
Tb927.4.2230_1-509_1	89.63
Tb927.6.2240_1-405_1	41.57
Tb927.4.4910_201-470_1	95.64
Tb927.7.7350_1-68_1	48.05
Tb927.4.1980_1-648_1	69.89
Tb927.2.950_922-1321_1	91.36
Tb927.8.3190_1-314_1	52.81
Tb927.1.3050_1-559_1	88.63
Tb927.8.4780_546-945_1	87.66
Tb11.v5.0375_1-392_1	56.29
Tb927.4.4550_1-823_1	71.66
Tb927.8.3540_1-521_1	82.1
Tb927.4.4310_1-623_1	48.67
Tb11.v5.0362_1-490_1	82.61
Tb927.7.810_1-541_1	41.77
Tb927.4.1350_1-477_1	91.54
Tb11.v5.0456_339-738_1	90.09
Tb927.7.3090_741-1028_1	90.53
Tb927.4.3950_1-853_1	79.78
Tb927.2.4900_1-326_1	67.99
Tb927.1.290_800-1393_1	88.82
Tb927.7.6840_1-174_1	83.89
Tb927.2.2580_1-1057_1	34.18
Tb11.v5.0184_1-624_1	79.33
Tb927.4.3290_1-426_1	81.57
Tb927.3.3730_391-790_1	79.3
Tb927.8.2210_1-268_1	94.08
Tb11.v5.0252_1-294_1	74.12
Tb927.2.1740_1-205_1	83.78
Tb927.3.3370_1-390_1	93.54
Tb11.v5.0809_1-320_1	79.4
Tb927.8.3110_1-443_1	75.65
Tb927.5.330_504-903_1	84.52
Tb927.3.2240_1-399_1	89.08
Tb927.8.6220_1-572_1	83.84
Tb927.7.7110_99-743_1	78.15
Tb11.v5.0988_1-206_1	86.45
Tb927.8.8160_1-821_1	49.7
Tb927.8.7100_1-1361_1	84.49
Tb927.8.4870_1-1204_1	79.22
Tb927.4.5420_1-508_1	76.8
Tb927.4.2600_598-1371_1	70.11
Tb927.6.1800_1-382_1	96.41
Tb927.5.4330_1-439_1	78.86
Tb927.3.2830_1-364_1	82.94
Tb927.8.6210_1-949_1	77.79
Tb927.3.800_1-281_1	89.48
Tb10.v4.0034_1-287_1	61.2
Tb11.02.5420_1-631_1	89.69
Tb927.3.4260_1-368_1	91.17
Tb927.3.3970_1-297_1	60.77
Tb11.v5.0836_1-253_1	68.01
Tb927.4.3240_1-314_1	76.28
Tb927.4.1710_1-247_1	80.64
Tb11.v5.0998_1-395_1	94.58
Tb927.4.1700_1-692_1	59.8
Tb927.4.2200_1044-1671_1	74.26
Tb927.5.330_1-1207_1	83.56
Tb927.4.4380_1-826_1	87.12
Tb10.v4.0130_730-1366_1	46.0
Tb927.8.7250_1-265_1	78.18
Tb927.8.4520_1-177_1	79.55
Tb927.2.5900_1-404_1	82.99
Tb927.7.1790_1-230_1	85.73
Tb927.5.990_1-196_1	73.79
Tb927.6.4710_1-673_1	62.51
Tb11.0860_1-294_1	60.85
Tb927.7.830_722-1121_1	69.86
Tb927.8.7460_1-471_1	71.67
Tb927.7.890_1-178_1	78.06
Tb927.6.2810_1-524_1	76.59
Tb927.6.840_1-351_1	75.62
Tb927.8.830_719-1517_1	68.87
Tb11.0910_1-548_1	76.22
Tb927.1.2100_409-1146_1	89.7
Tb927.7.6980_1-649_1	68.95
Tb927.2.5660_1-260_1	91.6
Tb927.7.1460_1-626_1	91.82
Tb11.v5.0968_1-1289_1	67.34
Tb927.1.830_506-905_1	88.95
Tb927.8.2370_1300-1648_1	51.54
Tb927.8.7590_1-1267_1	81.73
Tb927.8.6790_509-908_1	71.65
Tb927.8.2940_1-437_1	87.16
Tb927.4.2770_1-341_1	65.13
Tb927.7.1150_1-471_1	53.35
Tb927.4.4490_524-923_1	73.93
Tb927.4.1690_1-313_1	75.03
Tb927.1.1000_1-420_1	83.94
Tb927.3.120_1-496_1	77.13
Tb927.3.4020_1707-2106_1	90.85
Tb11.v5.0414_1-436_1	87.0
Tb927.3.4610_781-1180_1	85.37
Tb927.3.5160_1-1232_1	44.19
Tb927.8.3970_1-433_1	83.32
Tb927.5.1050_1-270_1	52.44
Tb927.3.510_1-228_1	31.2
Tb927.8.4000_367-636_1	76.73
Tb927.2.4710_1-441_1	65.19
Tb927.6.2770_1-1092_1	75.09
Tb927.5.2110_1-182_1	62.98
Tb927.8.3370_1-206_1	92.45
Tb927.3.4210_1-854_1	76.76
Tb11.v5.1011_335-734_1	92.07
Tb927.4.2840_1-249_1	67.87
Tb927.4.830_1-96_1	90.17
Tb11.v5.0273_1241-1594_1	45.68
Tb927.2.4720_1-758_1	77.12
Tb927.8.7400_779-1178_1	84.64
Tb11.v5.0576_1-675_1	83.86
Tb927.4.260_1-557_1	80.42
Tb927.7.7000_1-628_1	58.69
Tb927.2.6180_1-319_1	91.78
Tb927.8.7580_455-873_1	65.08
Tb927.4.2560_1-639_1	75.2
Tb927.3.930_3173-3424_1	92.62
Tb11.0060_1-227_1	83.44
Tb927.7.5200_1-724_1	60.74
Tb927.7.5230_1-906_1	90.68
Tb927.4.810_1-483_1	75.96
Tb927.4.4210_1-547_1	63.91
Tb927.8.7400_1518-1765_1	42.37
Tb927.1.370_370-769_1	92.11
Tb927.7.1970_1-686_1	76.39
Tb927.7.6450_1-528_1	80.47
Tb927.4.3020_1246-1440_1	70.53
Tb927.8.7640_1-467_1	84.06
Tb927.6.3430_1-846_1	75.65
Tb927.8.1590_2840-4304_1	66.6
Tb08.27P2.50_1-151_1	40.79
Tb11.0550_1-148_1	82.89
Tb11.v5.0964_1-154_1	37.17
Tb927.5.1710_1-188_1	85.14
Tb927.1.3320_1-349_1	78.18
Tb11.v5.0822_1-499_1	82.54
Tb927.3.1120_1-217_1	89.08
Tb927.7.2720_1-663_1	82.85
Tb927.8.7040_1-189_1	71.22
Tb10.v4.0195_1-264_1	81.35
Tb927.5.3330_1-626_1	66.57
Tb927.7.7400_973-1372_1	80.28
Tb927.2.4810_679-1078_1	85.29
Tb927.5.2300_541-943_1	88.1
Tb927.4.390_1-116_1	69.13
Tb927.8.5860_1-301_1	72.67
Tb927.7.5210_1-755_1	85.16
Tb927.1.1740_1210-1609_1	40.77
Tb927.7.3490_737-820_1	72.68
Tb927.6.680_1-353_1	57.74
Tb927.6.740_1-1251_1	73.45
Tb11.v5.1059_1-273_1	92.17
Tb927.8.1030_1-293_1	70.36
Tb927.8.5750_1-878_1	74.03
Tb927.7.680_1-774_1	75.08
Tb927.6.4080_1-205_1	87.56
Tb927.1.4760_389-788_1	79.45
Tb927.8.1590_694-1474_1	57.25
Tb927.1.2360_1-451_1	91.7
Tb927.7.290_1-537_1	92.56
Tb927.8.1540_1-890_1	67.83
Tb927.7.6080_516-915_1	88.21
Tb927.2.4240_1-367_1	87.55
Tb927.4.4430_1-1243_1	82.57
Tb927.8.1410_1-777_1	81.09
Tb927.8.4550_1-183_1	74.68
Tb11.v5.0712_447-817_1	73.43
Tb927.7.4210_1-116_1	87.32
Tb927.7.2560_1-1205_1	56.63
Tb927.1.3250_1113-1512_1	78.8
Tb927.7.7400_1-401_1	55.28
Tb927.7.3650_1-637_1	55.92
Tb927.1.1890_726-1174_1	49.48
Tb927.4.5340_1-835_1	70.53
Tb927.5.2510_1007-1399_1	75.7
Tb927.8.3560_1-928_1	63.8
Tb927.3.4020_498-1203_1	77.86
Tb927.2.5020_1-728_1	82.33
Tb927.1.2770_1-403_1	68.07
Tb11.v5.0242_751-1357_1	90.02
Tb927.3.1730_1-231_1	84.59
Tb927.4.5100_1-405_1	80.62
Tb927.4.1500_531-948_1	78.32
Tb927.8.960_1003-1402_1	90.22
Tb927.4.3920_1-1079_1	80.52
Tb927.7.7110_399-645_1	84.68
Tb927.8.3580_1-480_1	82.05
Tb927.8.1840_1-763_1	73.04
Tb927.5.2170_1-116_1	90.18
Tb927.8.5580_348-747_1	78.93
Tb927.5.4150_1-386_1	60.95
Tb11.v5.0289_1-945_1	85.87
Tb927.3.4700_1-395_1	64.79
Tb927.8.2640_800-1055_1	86.14
Tb11.v5.0817_28-427_1	53.6
Tb927.8.4390_1-475_1	76.59
Tb11.v5.0448_222-621_1	94.56
Tb927.8.3600_1-112_1	62.35
Tb927.1.1740_2230-2639_1	39.98
Tb11.v5.0422_1-466_1	89.12
Tb11.0480_1-287_1	71.87
Tb927.2.1210_1-880_1	76.79
Tb927.7.3950_1-975_1	65.91
Tb927.6.3240_1-271_1	68.5
Tb11.02.5120b_725-946_1	90.98
Tb927.7.7130_401-835_1	89.81
Tb09.v4.0152_1-130_1	50.23
Tb927.5.4490_1-140_1	59.4
Tb927.4.5290_65-400_1	91.94
Tb927.7.2960_1-456_1	70.54
Tb927.8.2640_1-1055_1	90.41
Tb927.7.5280_256-655_1	61.36
Tb927.1.4230_1-426_1	44.34
Tb927.2.1460_1-228_1	38.75
Tb927.7.3830_604-1027_1	79.83
Tb11.v5.0494_1-612_1	62.58
Tb927.2.4950_1-732_1	77.86
Tb11.v5.0970_1-335_1	65.32
Tb927.3.1310_140-1253_1	59.51
Tb927.6.2400_1-669_1	84.29
Tb927.8.6820_1-430_1	74.92
Tb11.v5.0552_1-522_1	80.12
Tb927.3.5650_1-929_1	63.17
Tb11.v5.0275_1-862_1	82.9
Tb927.1.880_2792-4592_1	65.53
Tb927.5.4300_244-643_1	72.6
Tb927.3.3670_1-623_1	56.84
Tb927.5.3400_1-497_1	83.24
Tb927.5.150_1-271_1	43.53
Tb927.5.3870_1-731_1	74.09
Tb927.5.620_1-421_1	82.24
Tb927.7.1950_297-690_1	77.67
Tb927.4.590_542-818_1	88.67
Tb927.5.2900_1-586_1	85.63
Tb927.5.1300_1-783_1	82.06
Tb11.v5.0211_1-164_1	87.19
Tb11.1210_95-541_1	59.73
Tb927.2.2650_678-1289_1	74.86
Tb927.5.2890_1-893_1	77.62
Tb927.3.1550_1-1009_1	75.44
Tb11.v5.0555_769-1120_1	62.25
Tb927.1.540_1-474_1	86.31
Tb927.8.590_1-678_1	91.65
Tb927.4.1630_355-703_1	67.98
Tb927.1.1030_1-457_1	72.42
Tb927.4.3610_1-209_1	94.66
Tb927.8.2470_1-94_1	85.1
Tb927.8.5100_1702-2101_1	64.08
Tb927.8.1250_535-803_1	67.93
Tb927.8.7720_1-225_1	81.78
Tb927.7.5140_1-470_1	71.21
Tb927.2.4670_1-387_1	77.77
Tb927.4.4100_1-539_1	64.3
Tb927.6.4360_1-134_1	75.91
Tb927.8.1640_1-554_1	87.77
Tb927.6.3400_1-228_1	37.74
Tb927.4.3850_1-453_1	89.08
Tb927.7.6680_561-899_1	78.79
Tb11.v5.0986_1-376_1	87.32
Tb927.8.5080_1-595_1	92.51
Tb927.5.1680_499-898_1	65.49
Tb927.8.1360_1-1416_1	79.58
Tb927.8.3410_1-455_1	60.6
Tb927.1.2970_1-246_1	74.35
Tb927.8.4290_1-191_1	84.91
Tb11.v5.0210_1-463_1	89.47
Tb927.8.6470_1-545_1	78.47
Tb927.4.1410_1-614_1	73.48
Tb927.4.4870_1-451_1	88.71
Tb05.5K5.70_1-632_1	78.57
Tb927.8.8230_1-461_1	84.34
Tb927.1.2320_1-285_1	70.16
Tb927.8.7400_1139-1765_1	60.82
Tb927.3.750_1-334_1	82.72
Tb927.7.6830_1-427_1	74.24
Tb927.8.5870_1-124_1	62.58
Tb927.7.5060_1-515_1	82.68
Tb927.7.5350_1-516_1	63.28
Tb927.6.4040_1-241_1	77.36
Tb927.6.4970_1-723_1	70.43
Tb927.7.4830_1-516_1	76.21
Tb927.1.880_1-1329_1	83.28
Tb927.8.1180_444-1106_1	83.16
Tb927.5.1950_1-611_1	46.88
Tb927.7.1025_1-61_1	70.2
Tb927.7.3270_1-807_1	73.46
Tb927.7.4630_1-190_1	91.84
Tb11.v5.0432_45-716_1	90.58
Tb927.7.3990_1-400_1	61.26
Tb927.8.5550_1-159_1	72.05
Tb927.6.4060_1-127_1	64.39
Tb927.7.2050_1-807_1	81.4
Tb927.4.1630_155-554_1	87.92
Tb927.2.1810_442-841_1	70.38
Tb927.8.3290_1062-1958_1	75.99
Tb927.8.8235_1-100_1	60.05
Tb927.7.4070_1-120_1	94.94
Tb11.v5.0896_1-412_1	87.18
Tb927.5.2540_1-410_1	73.72
Tb927.6.1930_1-333_1	77.46
Tb927.3.3050_1-1011_1	79.96
Tb927.1.4690_1-345_1	92.19
Tb11.v5.0242_1761-2377_1	94.17
Tb927.4.3900_1-398_1	78.51
Tb11.v5.0163_1-458_1	92.71
Tb927.7.5410_268-667_1	62.32
Tb927.3.2480_1-252_1	87.93
Tb927.8.2620_509-834_1	79.18
Tb927.7.3320_1-134_1	84.06
Tb927.8.670_1-290_1	84.83
Tb927.7.830_2271-2806_1	58.33
Tb927.4.2610_1-154_1	54.68
Tb927.6.4430_1-335_1	93.46
Tb927.7.1570_936-1399_1	80.06
Tb927.7.6990_1-300_1	49.0
Tb927.3.1020_1-493_1	62.88
Tb927.2.1800_1-1026_1	90.58
Tb927.3.2520_1-324_1	74.96
Tb927.4.4480_759-947_1	84.67
Tb927.7.3130_1-725_1	45.78
Tb09.v4.0030_1-499_1	80.29
Tb927.8.7800_638-1200_1	62.26
Tb927.8.1460_1-407_1	76.99
Tb927.3.4090_1-595_1	89.92
Tb927.4.3210_1-394_1	59.75
Tb927.2.1730_1-270_1	85.32
Tb11.v5.0484_1-599_1	90.83
Tb927.8.1630_1-554_1	87.16
Tb927.4.1900_1-379_1	75.51
Tb927.8.6200_1-1343_1	82.59
Tb927.4.310_1286-1685_1	66.8
Tb927.2.2210_1-1039_1	67.26
Tb11.v5.0486_1-232_1	86.62
Tb11.v5.0118_1-520_1	81.68
Tb927.7.5630_1-666_1	76.92
Tb927.5.4570_1-818_1	74.2
Tb927.8.7950_1182-1581_1	47.52
Tb927.3.1550_523-922_1	72.52
Tb927.2.5320_1-364_1	75.43
Tb927.5.800_1-332_1	93.42
Tb927.6.3670_1659-2058_1	84.42
Tb927.3.3830_1-378_1	81.95
Tb927.1.1160_1-531_1	73.86
Tb927.4.1070_1-202_1	80.0
Tb927.1.1740_3383-3782_1	40.55
Tb927.6.1420_1-143_1	81.19
Tb927.6.520_1-129_1	68.03
Tb927.8.1600_1-584_1	91.15
Tb927.6.3450_201-600_1	66.27
Tb11.v5.0922_1-217_1	90.85
Tb927.7.5580_1-225_1	89.86
Tb927.6.240_1-103_1	56.97
Tb927.2.4680_1-411_1	57.78
Tb927.8.1070_525-884_1	31.02
Tb927.8.830_1-718_1	65.4
Tb927.2.5860_1-1242_1	34.9
Tb927.6.3820_543-847_1	93.05
Tb927.1.1740_4531-4930_1	39.56
Tb11.v5.0524_356-557_1	85.91
Tb927.5.4460_656-838_1	86.56
Tb927.8.5610_1-471_1	65.25
Tb927.5.3400_298-697_1	92.73
Tb927.6.5000_1-394_1	84.31
Tb927.6.3160_1-542_1	80.38
Tb927.5.360_1-523_1	78.78
Tb927.7.5210_1-898_1	86.68
Tb927.2.4050_1-422_1	46.06
Tb927.6.5130_1-107_1	64.89
Tb11.v5.0233_1362-1702_1	67.92
Tb11.v5.1027_1-281_1	77.75
Tb11.v5.0639_1-483_1	81.33
Tb11.v5.0527_1-386_1	91.8
Tb11.v5.0581_520-919_1	68.77
Tb927.4.3860_586-985_1	88.34
Tb927.7.5720_1-349_1	88.12
Tb927.3.700_1-85_1	74.49
Tb11.0560_184-704_1	86.75
Tb11.v5.1012_1-368_1	90.08
Tb11.v5.0427_1-395_1	83.71
Tb927.7.2550_1-445_1	74.69
Tb927.8.3700_1249-1486_1	56.18
Tb927.8.6090_1-155_1	92.96
Tb927.4.1970_1-561_1	81.98
Tb11.v5.0977_1-509_1	77.9
Tb927.5.1700_1-255_1	78.74
Tb927.5.660_128-490_1	76.61
Tb927.1.3450_1-791_1	52.29
Tb927.3.4750_503-871_1	94.71
Tb927.3.770_1-181_1	52.33
Tb927.6.820_417-1033_1	69.93
Tb927.6.3450_1-813_1	80.67
Tb927.6.5090_248-647_1	84.52
Tb927.7.5390_1-1407_1	53.43
Tb927.7.2330_1-1099_1	45.08
Tb927.7.5280_1-455_1	56.39
Tb927.5.2400_1-623_1	45.41
Tb927.5.2320_1-736_1	88.98
Tb927.3.2140_521-920_1	73.6
Tb927.2.2590_1-105_1	64.68
Tb927.6.3820_343-742_1	83.76
Tb927.3.3130_335-734_1	67.78
Tb927.8.7130_1-209_1	83.1
Tb927.3.1800_1-796_1	73.24
Tb927.2.2270_1-229_1	84.66
Tb11.v5.0249_1-378_1	75.72
Tb11.v5.0241_19-570_1	93.3
Tb927.4.1610_1-359_1	85.71
Tb927.2.5600_1687-2060_1	85.03
Tb927.4.4560_1-1080_1	72.89
Tb927.6.5090_448-819_1	84.66
Tb927.6.3850_1-289_1	71.15
Tb11.v5.0531_1-372_1	95.96
Tb927.4.3710_1-169_1	87.5
Tb927.7.2480_1-383_1	75.69
Tb927.2.1600_1-310_1	68.88
Tb927.8.5500_1-579_1	70.34
Tb927.4.2070_1183-2246_1	63.57
Tb11.v5.0898_1-151_1	71.83
Tb927.8.840_1-1086_1	51.46
Tb927.7.3130_726-956_1	64.27
Tb11.02.5080b_1-391_1	81.47
Tb927.6.4880_1-397_1	95.79
Tb11.v5.0505_50-449_1	84.95
Tb927.1.1350_484-886_1	70.01
Tb927.1.3010_1-372_1	80.25
Tb927.8.3560_208-607_1	70.51
Tb927.3.2400_1-307_1	86.92
Tb927.8.4240_1-799_1	58.53
Tb11.v5.0804_1-90_1	62.63
Tb927.4.2000_1-474_1	83.66
Tb927.7.3250_1-397_1	80.76
Tb927.4.2640_1-659_1	54.12
Tb927.8.3950_1-914_1	71.98
Tb927.4.1500_156-555_1	87.34
Tb927.2.5270_3660-4246_1	93.0
Tb927.7.2040_1-273_1	91.25
Tb927.5.5080_1-486_1	85.72
Tb927.5.850_1-391_1	49.48
Tb927.6.4750_1-624_1	80.07
Tb927.7.3490_1-820_1	85.37
Tb927.1.4010_1-1249_1	49.9
Tb927.8.3310_1-666_1	83.44
Tb11.v5.0373_1-307_1	51.94
Tb927.7.6980_1244-1643_1	77.75
Tb11.v5.0254_237-636_1	77.15
Tb927.1.1080_1-485_1	68.39
Tb927.4.4450_592-1243_1	81.89
Tb927.4.3490_1-144_1	78.38
Tb11.v5.0539_1-466_1	84.26
Tb927.6.3550_373-674_1	77.44
Tb927.5.380_1-552_1	77.1
Tb927.3.2160_1-467_1	82.94
Tb927.3.4790_1-871_1	94.5
Tb927.5.2250_1-446_1	89.2
Tb927.3.690_1-583_1	64.16
Tb11.v5.0150_1-1077_1	79.51
Tb11.v5.0213_7-339_1	74.55
Tb927.4.2370_1-572_1	65.96
Tb927.6.920_426-825_1	69.21
Tb927.6.4670_1-358_1	96.4
Tb927.1.2580_1-397_1	76.32
Tb11.v5.0772_1-248_1	46.69
Tb927.5.4050_1-103_1	93.23
Tb11.v5.0205_1-413_1	37.04
Tb927.2.5270_3460-3859_1	93.0
Tb927.7.1570_292-691_1	63.2
Tb927.4.2320_1-144_1	67.59
Tb927.6.2730_1233-1785_1	55.97
Tb927.6.2280_1-139_1	94.64
Tb927.7.920_3348-3747_1	92.49
Tb927.7.1630_1-198_1	90.88
Tb927.2.2260_2197-2596_1	69.05
Tb11.v5.0533_1-323_1	81.97
Tb927.6.2590_1-130_1	69.88
Tb11.v5.0158_1-413_1	81.67
Tb927.5.1070_1-915_1	53.65
Tb11.v5.0959_1-933_1	37.79
Tb927.3.1440_1-814_1	60.62
Tb927.2.3265_1-125_1	54.37
Tb927.7.3000_1-647_1	76.36
Tb927.5.4560_1-516_1	89.34
Tb927.1.2740_1-539_1	72.73
Tb927.4.310_5699-6098_1	85.79
Tb927.3.4500_1-565_1	93.0
Tb11.v5.0214_1-829_1	78.35
Tb09.v4.0088_1-438_1	82.47
Tb927.8.5580_1-547_1	77.1
Tb11.v5.0447_1-491_1	83.36
Tb927.4.870_1248-2593_1	86.64
Tb927.8.8210_1-132_1	82.47
Tb927.8.7760_652-899_1	48.87
Tb927.2.5480_465-764_1	94.91
Tb927.8.1290_1-1106_1	47.79
Tb927.6.2790_1-332_1	94.87
Tb927.6.3755_1-31_1	63.27
Tb927.5.3700_1-292_1	82.22
Tb11.1310_1-201_1	75.15
Tb927.6.1740_1-491_1	66.14
Tb927.8.7300_1-361_1	79.42
Tb927.8.4120_1-242_1	56.07
Tb927.6.4590_103-502_1	95.04
Tb927.5.4480_1-579_1	73.38
Tb927.7.2840_1-134_1	85.03
Tb927.8.5830_1-344_1	84.27
Tb927.6.5090_1-819_1	78.07
Tb927.8.8150_1-182_1	83.3
Tb927.8.4860_1-679_1	80.9
Tb927.5.295b_1-829_1	78.35
Tb927.5.1570_1-167_1	62.69
Tb927.3.5250_1-579_1	46.27
Tb927.5.840_651-994_1	63.39
Tb927.7.7000_912-1311_1	44.64
Tb927.8.940_1731-2130_1	64.7
Tb927.8.3740_1-269_1	70.4
Tb927.6.4480_568-975_1	90.63
Tb927.1.420_1-675_1	79.49
Tb927.5.4460_456-838_1	86.21
Tb927.8.6060_1-404_1	96.38
Tb927.6.4780_177-576_1	93.17
Tb927.3.1770_761-897_1	77.06
Tb927.8.6880_1-629_1	78.55
Tb927.5.780_1-520_1	63.56
Tb927.7.7200_665-1064_1	53.21
Tb927.3.1110_1-477_1	71.87
Tb927.3.760_1-550_1	73.32
Tb927.8.4870_800-1204_1	83.68
Tb927.7.7300_1-1016_1	65.8
Tb927.2.2720_709-1108_1	48.95
Tb927.1.1930_1440-2903_1	76.02
Tb11.v5.0423_1-235_1	68.79
Tb927.7.2070_1-328_1	83.61
Tb927.1.3830_1-607_1	95.94
Tb11.v5.0541_1-215_1	69.36
Tb927.4.360_1-280_1	91.49
Tb927.8.7990_1742-2141_1	81.96
Tb927.8.5220_1-733_1	68.4
Tb927.3.2810_1-1675_1	74.76
Tb927.8.5680_1-607_1	72.32
Tb927.5.3920_218-617_1	80.4
Tb927.5.1030_1-173_1	78.39
Tb927.3.5110_1-485_1	61.44
Tb927.4.380_1-333_1	94.43
Tb11.1520_1-261_1	39.61
Tb927.8.4250_1-466_1	59.95
Tb927.7.3600_1-225_1	83.75
Tb927.3.5470_1-175_1	73.56
Tb927.3.1170_1-397_1	79.92
Tb927.2.2020_1-383_1	89.18
Tb927.6.4510_1-325_1	83.57
Tb927.4.1050_1-461_1	80.12
Tb927.4.310_3459-4084_1	72.82
Tb927.7.4240_1-112_1	72.6
Tb927.7.6800_1-378_1	84.65
Tb927.6.280_1-1268_1	81.96
Tb11.v5.0917_1-130_1	85.47
Tb927.6.1090_1-403_1	78.45
Tb927.3.1440_1-438_1	50.71
Tb927.4.2550_1-302_1	76.83
Tb927.7.4900_1-567_1	88.25
Tb927.2.4280_467-1042_1	79.76
Tb927.6.2980_1-680_1	51.23
Tb927.7.1720_1-280_1	79.53
Tb927.5.2710_1-536_1	53.47
Tb10.v4.0117_1-476_1	80.81
Tb927.4.2250_1-333_1	75.81
Tb11.v5.0716_1-415_1	61.67
Tb927.5.670_540-939_1	79.99
